категория,подкатегория,марка,название,описание,диаметр,цена,единица,в_наличии,рейтинг,отзывы,фото,ключевые_слова,spec_Марка,spec_Размер,spec_ГОСТ,spec_Единица
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 (08Х18Н10),Проволока Нержавеющая 0.45 AISI 304 (08х18н10),"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 (08Х18Н10), размер 0.45",0.45,150000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 (08х18н10);45;проволока;нержавеющая;0.45;aisi;304;08х18н10,AISI 304 (08Х18Н10),0.45,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 (08Х18Н10),Проволока Нержавеющая 0.45 AISI 304 (08х18н10),"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 (08Х18Н10), размер 0.45",0.45,348000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 (08х18н10);45;проволока;нержавеющая;0.45;aisi;304;08х18н10,AISI 304 (08Х18Н10),0.45,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 (08Х18Н10),Проволока Нержавеющая 0.5 AISI 304 (08х18н10),"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 (08Х18Н10), размер 0.5",0.5,150000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 (08х18н10);5;проволока;нержавеющая;0.5;aisi;304;08х18н10,AISI 304 (08Х18Н10),0.5,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 (08Х18Н10),Проволока Нержавеющая 0.5 AISI 304 (08х18н10),"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 (08Х18Н10), размер 0.5",0.5,342000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 (08х18н10);5;проволока;нержавеющая;0.5;aisi;304;08х18н10,AISI 304 (08Х18Н10),0.5,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 (08Х18Н10),Проволока Нержавеющая 0.6 AISI 304 (08х18н10),"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 (08Х18Н10), размер 0.6",0.6,150000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 (08х18н10);6;проволока;нержавеющая;0.6;aisi;304;08х18н10,AISI 304 (08Х18Н10),0.6,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 (08Х18Н10),Проволока Нержавеющая 0.6 AISI 304 (08х18н10),"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 (08Х18Н10), размер 0.6",0.6,342000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 (08х18н10);6;проволока;нержавеющая;0.6;aisi;304;08х18н10,AISI 304 (08Х18Н10),0.6,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 (08Х18Н10),Проволока Нержавеющая 0.7 AISI 304 (08х18н10),"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 (08Х18Н10), размер 0.7",0.7,331000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 (08х18н10);7;проволока;нержавеющая;0.7;aisi;304;08х18н10,AISI 304 (08Х18Н10),0.7,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 (08Х18Н10),Проволока Нержавеющая 0.9 AISI 304 (08х18н10),"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 (08Х18Н10), размер 0.9 ; 1; 1.2; 1.4; 1.6",0.9,310000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 (08х18н10);9;1;2;4;6;проволока;нержавеющая;0.9;aisi;304;08х18н10,AISI 304 (08Х18Н10),0.9 ; 1; 1.2; 1.4; 1.6,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 (08Х18Н10),Проволока Нержавеющая 2 AISI 304 (08х18н10),"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 (08Х18Н10), размер 2 ; 2.5; 3; 3.8; 4; 6",2,285000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 (08х18н10);2;5;3;8;4;6;проволока;нержавеющая;aisi;304;08х18н10,AISI 304 (08Х18Н10),2 ; 2.5; 3; 3.8; 4; 6,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 (08Х18Н10) DIN 200,Проволока Нержавеющая 0.8 AISI 304 (08х18н10) Din 200,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 (08Х18Н10) DIN 200, размер 0.8",0.8,331000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 (08х18н10) din 200;8;проволока;нержавеющая;0.8;aisi;304;08х18н10;din;200,AISI 304 (08Х18Н10) DIN 200,0.8,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 (08Х18Н10) неконд,Проволока Нержавеющая 0.28 AISI 304 (08х18н10) неконд,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 (08Х18Н10) неконд, размер 0.28",0.28,150000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 (08х18н10) неконд;28;проволока;нержавеющая;0.28;aisi;304;08х18н10;неконд,AISI 304 (08Х18Н10) неконд,0.28,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 304 L (08Х18Н10),Проволока Нержавеющая 3.35 AISI 304 L (08х18н10),"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 304 L (08Х18Н10), размер 3.35",3.35,285000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 304 l (08х18н10);3;35;проволока;нержавеющая;3.35;aisi;304;08х18н10,AISI 304 L (08Х18Н10),3.35,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 310S,Проволока Нержавеющая 1.2 AISI 310s,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 310S, размер 1.2 ; 1.6",1.2,900000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 310s;1;2;6;проволока;нержавеющая;1.2;aisi;310s,AISI 310S,1.2 ; 1.6,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 310S,Проволока Нержавеющая 2 AISI 310s,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 310S, размер 2 ; 5",2,655000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 310s;2;5;проволока;нержавеющая;aisi;310s,AISI 310S,2 ; 5,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 316L,Проволока Нержавеющая 0.28 AISI 316l,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 316L, размер 0.28",0.28,525000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 316l;28;проволока;нержавеющая;0.28;aisi;316l,AISI 316L,0.28,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 316L,Проволока Нержавеющая 2 AISI 316l,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 316L, размер 2",2,454000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 316l;2;проволока;нержавеющая;aisi;316l,AISI 316L,2,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 316Ti,Проволока Нержавеющая 0.2 AISI 316Ti,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 316Ti, размер 0.2",0.2,652000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 316ti;2;проволока;нержавеющая;0.2;aisi;316ti,AISI 316Ti,0.2,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 316Ti,Проволока Нержавеющая 0.3 AISI 316Ti,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 316Ti, размер 0.3 ; 0.4",0.3,610000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 316ti;3;4;проволока;нержавеющая;0.3;aisi;316ti,AISI 316Ti,0.3 ; 0.4,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 316Ti,Проволока Нержавеющая 2 AISI 316Ti,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 316Ti, размер 2 ; 3; 5",2,514000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 316ti;2;3;5;проволока;нержавеющая;aisi;316ti,AISI 316Ti,2 ; 3; 5,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 410 12Х13,Проволока Нержавеющая 6 AISI 410 12х13,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 410 12Х13, размер 6",6,205000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 410 12х13;6;проволока;нержавеющая;aisi;410;12х13,AISI 410 12Х13,6,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 430,Проволока Нержавеющая 0.3 AISI 430,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 430, размер 0.3 ; 0.5",0.3,375000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 430;3;5;проволока;нержавеющая;0.3;aisi;430,AISI 430,0.3 ; 0.5,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI 430,Проволока Нержавеющая 2.8 AISI 430,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI 430, размер 2.8 ; 4; 5",2.8,199000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi 430;2;8;4;5;проволока;нержавеющая;2.8;aisi;430,AISI 430,2.8 ; 4; 5,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,AISI316L некондиция,Проволока Нержавеющая 0.28 Aisi316l некондиция,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки AISI316L некондиция, размер 0.28",0.28,150000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;aisi316l некондиция;28;проволока;нержавеющая;0.28;aisi316l;некондиция,AISI316L некондиция,0.28,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 0.3 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 0.3",0.3,150000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;en 10270-3 1.4310 aisi 302;3;проволока;нержавеющая;0.3;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,0.3,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 0.3 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 0.3",0.3,428000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;en 10270-3 1.4310 aisi 302;3;проволока;нержавеющая;0.3;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,0.3,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 0.4 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 0.4",0.4,481000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;en 10270-3 1.4310 aisi 302;4;проволока;нержавеющая;0.4;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,0.4,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 0.5 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 0.5",0.5,416000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;en 10270-3 1.4310 aisi 302;5;проволока;нержавеющая;0.5;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,0.5,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 0.8 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 0.8",0.8,372000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;en 10270-3 1.4310 aisi 302;8;проволока;нержавеющая;0.8;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,0.8,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 1.2 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 1.2 ; 1.4; 1.5; 1.6; 1.8",1.2,355000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;en 10270-3 1.4310 aisi 302;1;2;4;5;6;8;проволока;нержавеющая;1.2;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,1.2 ; 1.4; 1.5; 1.6; 1.8,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,EN 10270-3 1.4310 AISI 302,Проволока Нержавеющая 2.5 En 10270-3 1.4310 AISI 302,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки EN 10270-3 1.4310 AISI 302, размер 2.5 ; 3; 3.5; 4; 4.5; 5; 5.5; 6; 7; 10; 12",2.5,333000,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;en 10270-3 1.4310 aisi 302;2;5;3;4;6;7;10;12;проволока;нержавеющая;2.5;en;10270-3;1.4310;aisi;302,EN 10270-3 1.4310 AISI 302,2.5 ; 3; 3.5; 4; 4.5; 5; 5.5; 6; 7; 10; 12,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,ER308 Lsi SD300,Проволока Нержавеющая 1.6 Er308 Lsi Sd300,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки ER308 Lsi SD300, размер 1.6",1.6,465450,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;er308 lsi sd300;1;6;проволока;нержавеющая;1.6;er308;lsi;sd300,ER308 Lsi SD300,1.6,,т
Нержавеющая сталь,ПРОВОЛОКА НЕРЖАВЕЮЩАЯ,ER308 Lsi SD300 1,Проволока Нержавеющая 1.2 Er308 Lsi Sd300 1,"ПРОВОЛОКА НЕРЖАВЕЮЩАЯ марки ER308 Lsi SD300 1, размер 1.2",1.2,465450,т,1,0,0,https://www.kavstal.ru/public/assets/images/products/NERZHAVEYUSHCHAYA_STAL/PROVOLKA_NERZHAVEYUSHCHAYA/img.webp,нержавеющая сталь;проволока нержавеющая;er308 lsi sd300 1;1;2;проволока;нержавеющая;1.2;er308;lsi;sd300,ER308 Lsi SD300 1,1.2,,т
